country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-05,-2,-6,112,10,5,-4
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-06,2,2,63,12,22,-5
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-07,3,1,76,-11,-25,3
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-08,3,1,111,-7,-23,1
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-09,-1,0,78,-10,-21,2
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-10,1,4,86,-9,-23,2
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-11,4,4,133,-7,-25,1
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-12,-4,-6,99,6,6,-5
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-13,-3,-3,61,7,27,-6
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-14,4,2,81,-8,-19,0
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-15,1,2,99,-6,-19,1
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-16,-3,-1,71,-7,-18,1
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-17,-3,1,79,-7,-19,1
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-18,3,2,133,-4,-18,-1
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-19,-6,-5,85,4,4,-3
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-20,-3,2,31,0,12,-2
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-21,-4,-3,46,-13,-24,3
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-22,-11,-2,30,-16,-25,6
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-23,-11,2,25,-14,-20,4
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-24,-16,-1,13,-15,-22,6
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-25,-7,6,66,-11,-21,4
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-26,-11,-2,55,-3,1,0
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-27,-10,-5,32,-1,11,0
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-28,-6,3,42,-9,-19,3
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-29,-6,5,58,-7,-19,3
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-09-30,-9,5,29,-10,-18,3
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-01,-12,9,19,-9,-18,4
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-02,-34,-18,-10,-29,-29,12
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-03,-20,-3,10,-11,-8,3
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-04,-30,-16,-35,-25,-5,5
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-05,-8,5,26,-7,-19,3
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-06,-10,4,32,-8,-19,3
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-07,-10,3,31,-8,-16,3
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-08,-10,5,43,-8,-17,3
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-09,-8,6,62,-9,-17,3
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-10,-18,-5,22,-12,-6,2
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-11,-24,-11,-14,-23,-5,4
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-12,-12,1,21,-13,-18,4
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-13,-11,3,42,-9,-19,4
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-14,-18,0,-5,-17,-17,6
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-15,-18,5,-2,-19,-18,7
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-16,-12,8,44,-14,-18,5
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-17,-20,-3,27,-16,-8,4
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-18,-23,-10,9,-18,-6,4
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-19,-15,1,17,-17,-19,5
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-20,-18,1,16,-18,-20,6
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-21,-20,0,1,-19,-18,7
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-22,-22,2,-4,-20,-19,8
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-23,-23,1,-5,-26,-22,9
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-24,-26,-3,1,-26,-12,7
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-25,-29,-10,-20,-30,-10,6
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-26,-37,-19,-40,-38,-29,13
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-27,-19,7,29,-20,-25,8
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-28,-23,2,12,-24,-23,9
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-29,-24,4,7,-25,-25,10
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-30,-24,5,32,-26,-25,10
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-10-31,-33,-3,-6,-29,-16,9
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-01,-39,-17,-29,-39,-17,8
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-02,-25,-4,-9,-32,-28,10
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-03,-27,-6,-11,-32,-28,11
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-04,-28,-3,-22,-33,-26,12
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-05,-26,0,14,-30,-27,11
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-06,-26,1,33,-32,-27,12
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-07,-36,-10,6,-30,-17,9
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-08,-43,-22,-14,-38,-20,9
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-09,-24,-5,5,-33,-27,11
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-10,-16,7,25,-27,-27,10
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-11,-42,-7,-5,-36,-29,14
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-12,-42,-5,-11,-38,-30,15
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-13,-41,-1,0,-38,-31,15
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-14,-51,-12,-23,-40,-25,14
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-15,-62,-29,-40,-52,-31,15
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-16,-38,-9,-13,-38,-30,13
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-17,-37,-5,18,-33,-30,13
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-18,-39,-6,1,-33,-28,13
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-19,-37,-3,-5,-33,-29,14
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-20,-38,0,-8,-36,-29,15
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-21,-48,-10,-33,-39,-24,14
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-22,-58,-26,-38,-48,-30,13
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-23,-34,-8,-11,-34,-28,12
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-24,-35,-5,-9,-34,-29,13
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-25,-36,-4,-11,-33,-26,13
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-26,-36,-3,-9,-33,-28,14
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-27,-34,1,-9,-36,-28,14
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-28,-48,-11,-48,-43,-23,15
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-29,-37,-16,-21,-36,-21,10
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-11-30,-21,-5,-11,-31,-24,10
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-01,-26,-5,-26,-32,-25,12
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-02,-30,-5,-40,-37,-25,13
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-03,-22,4,-8,-28,-23,11
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-04,-40,-19,-44,-36,-30,16
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-05,-42,-10,-58,-44,-20,13
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-06,-33,-11,-35,-39,-17,10
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-07,-11,9,-3,-33,-41,12
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-08,-45,-37,-43,-63,-72,26
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-09,-25,-1,-35,-34,-23,11
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-10,-19,7,-3,-27,-22,10
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-11,-21,6,-5,-31,-23,11
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-12,-31,-3,-23,-33,-15,10
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-13,-24,-11,10,-23,-11,6
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-14,-13,1,6,-27,-22,8
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-15,-14,4,4,-26,-23,9
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-16,-19,2,-22,-29,-22,10
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-17,-15,9,-4,-26,-22,9
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-18,-14,11,15,-25,-23,9
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-19,-30,-3,-36,-29,-16,10
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-20,-31,-6,-40,-35,-11,8
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-21,-3,15,2,-25,-22,7
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-22,-3,23,17,-21,-23,7
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-23,-1,37,-2,-20,-23,7
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-24,-54,2,-54,-59,-57,24
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-25,-86,-80,-64,-79,-83,31
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-26,-85,-71,-58,-69,-63,22
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-27,-71,-29,-58,-60,-31,15
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-28,-35,-6,-26,-46,-47,18
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-29,-25,13,9,-36,-41,15
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-30,-23,30,-1,-34,-39,14
IT,Italy,Liguria,<undefined>,<undefined>,IT-42,<undefined>,ChIJtU8s2GUS0xIRkHw8R33mBQE,2020-12-31,-53,5,-47,-58,-57,23
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-02-15,2,-1,50,8,-2,-1
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-02-16,-1,2,13,2,0,-1
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-02-17,-3,-2,-14,1,0,0
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-02-18,2,1,32,4,1,0
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-02-19,2,1,19,4,1,-1
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-02-20,2,0,19,4,0,-1
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-02-21,1,1,20,3,0,0
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-02-22,-6,6,37,1,-1,0
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-02-23,-19,30,12,-13,-2,2
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-02-24,-18,27,28,-32,-22,9
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-02-25,-22,3,8,-37,-23,11
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-02-26,-23,-7,-5,-40,-23,11
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-02-27,-19,-7,7,-39,-23,10
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-02-28,-16,-6,32,-37,-24,10
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-02-29,-24,-5,-12,-34,-20,8
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-01,-33,-9,-38,-40,-14,7
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-02,-26,-18,-53,-44,-20,11
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-03,-13,-1,16,-35,-19,9
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-04,-14,-1,46,-34,-19,8
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-05,-22,-6,-31,-42,-21,11
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-06,-20,-2,1,-40,-22,11
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-07,-25,-1,54,-31,-19,7
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-08,-48,-1,16,-42,-19,8
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-09,-42,-9,-35,-57,-31,16
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-10,-50,-8,-25,-61,-38,20
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-11,-57,-13,-23,-65,-43,22
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-12,-74,-26,-62,-74,-52,28
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-13,-78,-27,-57,-76,-58,31
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-14,-86,-46,-80,-80,-63,26
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-15,-91,-58,-78,-83,-57,22
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-16,-78,-35,-62,-79,-63,30
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-17,-80,-39,-59,-80,-65,32
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-18,-82,-42,-67,-81,-66,33
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-19,-82,-43,-72,-82,-67,34
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-20,-82,-40,-76,-82,-68,36
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-21,-88,-55,-84,-83,-67,27
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-22,-95,-80,-92,-89,-65,24
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-23,-84,-47,-82,-86,-74,35
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-24,-84,-48,-78,-85,-74,36
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-25,-86,-50,-82,-86,-75,37
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-26,-86,-51,-83,-86,-77,39
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-27,-86,-47,-82,-86,-77,40
IT,Italy,Lombardy,<undefined>,<undefined>,IT-25,<undefined>,ChIJf4M-GsNEgUcR1JMVKCIm8qY,2020-03-28,-89,-59,-85,-85,-70,28
