country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-11,-24,9,3,-29,-17,3
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-12,-26,12,14,-24,-19,2
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-13,-35,-1,5,-45,-26,3
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-14,-45,-11,-17,-48,-37,5
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-15,-29,6,-13,-32,-20,5
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-16,-23,9,16,-24,-18,3
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-17,-26,10,4,-29,-19,3
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-18,-24,10,8,-25,-17,3
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-19,-28,9,11,-30,-19,3
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-20,-32,0,25,-43,-26,2
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-21,-40,-9,16,-46,-36,4
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-22,-24,12,5,-33,-19,4
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-23,-24,9,15,-30,-19,3
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-24,-23,13,15,-30,-19,3
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-25,-26,6,-11,-33,-18,5
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-26,-24,10,14,-30,-20,3
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-27,-31,1,18,-44,-23,3
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-28,-35,-8,14,-47,-33,5
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-29,-21,15,8,-32,-18,4
IT,Italy,Aosta,<undefined>,<undefined>,IT-23,<undefined>,ChIJp_WvxdbeiEcRm9WceXyYJVY,2021-11-30,-21,13,25,-21,-18,3
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-01,30,42,190,25,-17,-1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-02,27,38,165,26,-16,0
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-03,21,37,166,26,-15,-1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-04,7,23,111,48,-10,-2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-05,8,22,164,78,20,-4
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-06,26,35,173,27,-17,0
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-07,27,35,177,23,-16,0
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-08,25,35,165,23,-17,-1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-09,23,34,145,25,-16,0
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-10,17,30,139,23,-15,-1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-11,5,20,92,40,-11,-2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-12,5,18,121,67,14,-3
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-13,22,32,141,22,-15,-1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-14,23,33,138,23,-17,0
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-15,22,35,131,18,-16,-1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-16,17,30,110,19,-17,-2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-17,8,29,81,15,-19,0
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-18,3,17,84,30,-12,-2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-19,-1,8,134,51,15,-5
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-20,17,31,109,21,-17,-1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-21,15,31,101,19,-17,-1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-22,13,32,78,14,-14,0
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-23,13,31,72,18,-14,0
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-24,10,29,82,18,-14,-1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-25,2,16,81,30,-9,-3
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-26,0,7,138,52,12,-4
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-27,10,28,76,18,-14,0
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-28,10,29,67,14,-15,0
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-29,10,26,72,9,-14,-1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-09-30,7,24,55,14,-12,0
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-01,5,29,51,12,-13,-1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-02,-2,15,50,19,-10,-2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-03,-3,5,99,36,5,-2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-04,7,23,60,9,-13,-1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-05,2,22,47,6,-15,1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-06,2,24,40,3,-13,1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-07,0,21,26,6,-12,1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-08,-6,20,9,2,-13,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-09,-12,13,-6,0,-13,3
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-10,-23,-1,-17,7,-6,5
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-11,0,21,22,0,-13,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-12,1,23,21,1,-13,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-13,0,24,20,-1,-12,1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-14,-3,24,7,2,-12,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-15,-7,22,-4,0,-15,3
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-16,-9,16,14,6,-12,1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-17,-11,5,48,31,-3,1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-18,0,23,34,5,-12,1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-19,1,24,35,4,-13,1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-20,1,24,38,2,-12,1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-21,0,22,31,6,-11,1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-22,-2,24,25,4,-12,1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-23,-7,13,29,9,-11,0
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-24,-15,3,26,21,-5,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-25,-2,20,27,4,-11,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-26,0,23,30,6,-11,1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-27,0,26,25,5,-11,1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-28,1,26,24,12,-10,1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-29,-1,29,24,17,-12,0
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-30,-6,20,35,26,-14,-1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-10-31,-2,18,98,34,-3,-3
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-01,-7,-22,59,-8,-69,8
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-02,0,31,33,16,-24,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-03,-5,26,6,4,-11,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-04,-4,25,10,5,-9,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-05,-7,25,2,1,-10,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-06,-12,16,-4,-2,-11,3
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-07,-11,4,43,17,-5,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-08,-5,18,8,0,-10,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-09,-3,22,12,1,-11,3
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-10,-1,25,22,1,-10,1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-11,-2,23,19,4,-10,1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-12,-6,22,12,2,-11,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-13,-11,14,8,1,-13,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-14,-11,4,53,18,-8,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-15,-12,12,-12,-4,-12,4
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-16,-4,23,4,-2,-12,3
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-17,-3,23,9,-4,-11,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-18,-4,21,3,1,-10,3
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-19,-6,22,3,0,-11,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-20,-10,14,9,3,-13,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-21,-9,4,61,22,-8,1
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-22,-4,19,14,-1,-11,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-23,-5,20,6,0,-12,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-24,-3,23,6,-3,-11,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-25,-3,22,0,3,-11,2
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-26,-5,24,-8,-1,-12,3
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-27,-10,19,-7,-2,-13,3
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-28,-11,10,18,12,-7,3
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-29,-6,19,-12,-6,-11,3
IT,Italy,Apulia,<undefined>,<undefined>,IT-75,<undefined>,ChIJ3ZO5jSvkNhMRj3wk-HC6bzk,2021-11-30,-5,23,-7,-5,-12,3
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-01,27,44,193,23,-16,0
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-02,27,43,177,19,-15,1
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-03,20,38,164,19,-19,0
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-04,7,28,92,8,-17,1
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-05,21,30,120,39,12,-2
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-06,18,38,142,13,-18,2
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-07,25,37,186,19,-15,1
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-08,19,38,137,20,-16,1
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-09,23,41,155,24,-13,1
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-10,18,34,151,20,-18,0
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-11,6,30,81,7,-16,1
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-12,26,30,132,48,17,-2
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-13,21,40,130,27,-16,-1
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-14,21,38,148,30,-14,0
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-15,19,42,134,35,-15,-1
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-16,17,35,124,25,-15,-1
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-17,11,36,108,21,-19,0
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-18,9,23,106,22,-15,-2
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-19,20,14,133,41,14,-3
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-20,12,32,103,13,-16,0
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-21,14,32,114,18,-13,0
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-22,11,34,83,17,-11,1
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-23,15,35,94,23,-9,0
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-24,12,33,93,22,-15,0
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-25,6,21,85,32,-11,-2
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-26,16,11,117,31,8,-3
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-27,7,30,72,11,-10,1
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-28,12,29,90,9,-9,1
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-29,11,31,81,11,-10,0
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-09-30,10,32,69,8,-7,1
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-01,8,33,76,5,-12,0
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-02,3,21,55,4,-11,0
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-03,15,13,98,22,4,-2
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-04,8,27,76,-3,-11,-1
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-05,4,23,70,0,-11,2
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-06,3,29,62,3,-10,1
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-07,4,28,50,-1,-7,2
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-08,-1,26,46,0,-13,2
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-09,-4,23,23,-13,-14,2
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-10,-17,0,-12,-22,-8,5
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-11,0,23,43,-11,-13,2
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-12,2,23,57,-5,-9,2
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-13,0,28,39,-6,-10,2
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-14,1,29,34,-7,-8,3
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-15,-3,28,37,-3,-14,2
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-16,-4,18,43,-3,-16,2
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-17,5,7,78,9,-4,1
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-18,-1,26,54,-3,-11,1
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-19,3,24,67,-2,-7,1
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-20,2,28,54,-1,-8,0
IT,Italy,Basilicata,<undefined>,<undefined>,IT-77,<undefined>,ChIJgyyNBTHqOBMRjbbjVk3MQQI,2021-10-21,2,24,50,1,-7,1
