country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IT,Italy,Marche,<undefined>,<undefined>,IT-57,<undefined>,ChIJPX4ilLt_LRMR0WA6TId0Fks,2020-11-25,-36,-5,-7,-32,-21,12
IT,Italy,Marche,<undefined>,<undefined>,IT-57,<undefined>,ChIJPX4ilLt_LRMR0WA6TId0Fks,2020-11-26,-36,-3,-5,-34,-21,13
IT,Italy,Marche,<undefined>,<undefined>,IT-57,<undefined>,ChIJPX4ilLt_LRMR0WA6TId0Fks,2020-11-27,-37,-1,-16,-36,-20,13
IT,Italy,Marche,<undefined>,<undefined>,IT-57,<undefined>,ChIJPX4ilLt_LRMR0WA6TId0Fks,2020-11-28,-43,-5,-18,-38,-23,15
IT,Italy,Marche,<undefined>,<undefined>,IT-57,<undefined>,ChIJPX4ilLt_LRMR0WA6TId0Fks,2020-11-29,-65,-36,-64,-57,-28,18
IT,Italy,Marche,<undefined>,<undefined>,IT-57,<undefined>,ChIJPX4ilLt_LRMR0WA6TId0Fks,2020-11-30,-32,-8,-8,-35,-19,11
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-01,NaN,NaN,NaN,NaN,-19,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-02,NaN,NaN,NaN,NaN,-19,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-03,7,NaN,NaN,NaN,-20,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-04,7,NaN,NaN,NaN,-20,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-05,5,NaN,NaN,NaN,-8,-3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-06,NaN,NaN,NaN,NaN,NaN,-8
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-07,NaN,NaN,NaN,NaN,-19,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-08,NaN,NaN,NaN,NaN,-19,-1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-09,NaN,NaN,NaN,NaN,-17,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-10,5,NaN,NaN,NaN,-18,-3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-11,6,0,75,10,-19,-4
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-12,3,-3,109,19,-10,-7
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-13,8,-4,158,46,13,-9
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-14,8,1,48,16,-16,-3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-15,7,3,63,16,-15,-3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-16,7,1,44,13,-15,-2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-17,3,-1,49,11,-17,-2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-18,4,-2,52,9,-16,-2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-19,2,-3,108,22,-8,-3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-20,3,-4,156,38,16,-5
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-21,0,-3,44,11,-18,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-22,2,1,52,9,-16,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-23,0,3,27,9,-14,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-24,-3,-1,42,12,-13,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-25,-10,1,3,1,-16,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-26,-5,5,43,4,-8,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-27,-21,-13,-2,-6,0,4
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-28,-4,1,1,2,-13,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-29,3,7,38,14,-10,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-09-30,1,7,26,13,-12,-1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-01,-4,6,36,11,-9,-2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-02,-5,4,28,14,-10,-1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-03,-5,3,54,14,-5,-2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-04,-5,-5,100,27,4,-3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-05,-7,-1,11,9,-10,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-06,-2,6,36,15,-8,-2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-07,-7,4,-7,2,-9,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-08,-7,1,19,6,-7,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-09,-6,3,27,6,-9,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-10,-8,1,65,14,-2,-1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-11,-18,-6,11,-8,-2,3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-12,-11,-2,-10,0,-8,3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-13,-8,3,-1,2,-7,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-14,-7,4,3,-1,-6,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-15,-12,2,-7,-6,-8,4
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-16,-12,3,-5,-6,-8,3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-17,-14,4,32,-6,-5,3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-18,-17,-12,51,-2,-3,3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-19,-10,-3,6,-3,-9,3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-20,-8,4,18,1,-6,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-21,-7,3,9,-1,-6,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-22,-11,0,9,-1,-8,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-23,-12,4,11,-6,-12,3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-24,-18,3,-5,-12,-9,5
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-25,-19,-8,54,-7,-2,3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-26,-16,-3,-2,-5,-11,4
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-27,-14,6,0,-9,-15,6
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-28,-15,5,-7,-14,-15,6
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-29,-19,0,-4,-13,-17,5
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-30,-20,6,2,-12,-18,6
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-10-31,-22,8,30,-11,-17,5
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-01,-30,-21,48,-9,-12,5
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-02,-18,-3,-2,-15,-29,6
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-03,-17,2,6,-12,-19,6
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-04,-20,-1,-8,-19,-20,7
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-05,-25,-3,-20,-26,-22,9
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-06,-28,-1,-21,-31,-24,10
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-07,-33,-4,11,-28,-24,10
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-08,-40,-34,42,-25,-18,8
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-09,-24,-8,-10,-28,-23,9
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-10,-22,-2,0,-24,-23,8
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-11,-23,-2,-5,-28,-23,9
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-12,-26,-5,-7,-28,-24,10
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-13,-27,0,-14,-29,-25,11
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-14,-32,-1,1,-32,-25,11
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-15,-42,-31,28,-29,-20,9
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-16,-27,-9,-26,-31,-24,10
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-17,-26,-6,-28,-33,-25,11
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-18,-25,-3,-19,-33,-25,12
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-19,-28,-7,-13,-34,-26,11
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-20,-35,-9,-41,-41,-28,14
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-21,-41,-7,-41,-47,-29,15
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-22,-46,-30,-21,-41,-23,12
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-23,-24,-8,-19,-32,-26,11
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-24,-23,-4,-16,-30,-25,10
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-25,-23,-3,-17,-32,-25,11
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-26,-25,-4,-12,-30,-25,10
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-27,-24,2,-17,-33,-25,10
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-28,-30,1,1,-34,-24,11
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-29,-49,-27,-45,-49,-24,13
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-11-30,-21,-3,-21,-33,-22,10
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-01,-9,-8,51,-29,-32,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-02,-13,-10,22,-33,-31,5
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-03,-10,-10,46,-28,-31,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-04,-14,-13,52,-27,-31,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-05,-16,-16,47,-17,-16,-3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-06,-16,-19,31,-12,0,-4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-07,-11,-9,20,-29,-32,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-08,-8,-8,50,-25,-31,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-09,-9,-9,47,-27,-28,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-10,-8,-8,45,-24,-29,2
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-11,-12,-9,31,-25,-30,2
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-12,-11,-11,50,-11,-14,-4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-13,-13,-15,45,-7,0,-6
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-14,-6,-6,47,-21,-28,2
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-15,-6,-4,51,-19,-26,1
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-16,-8,-6,45,-19,-25,2
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-17,-7,-7,47,-18,-26,1
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-18,-10,-9,55,-15,-26,1
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-19,-12,-11,31,-11,-12,-2
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-20,-11,-14,19,-7,2,-2
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-21,-9,-8,27,-19,-28,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-22,-12,-8,1,-23,-27,5
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-23,-10,-2,28,-19,-23,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-24,-13,-5,8,-19,-24,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-25,-14,-6,11,-18,-24,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-26,-12,-8,22,-10,-10,0
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-27,-13,-15,26,-5,0,0
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-28,-11,-5,26,-17,-22,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-29,-9,-1,33,-16,-22,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-09-30,-9,-2,28,-17,-22,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-01,-10,1,14,-16,-19,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-02,-24,-13,-33,-23,-22,7
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-03,-13,-5,13,-8,-13,1
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-04,-19,-16,-5,-12,-5,2
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-05,-13,-4,5,-16,-21,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-06,-11,-1,15,-15,-21,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-07,-11,-2,21,-17,-18,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-08,-11,-2,26,-16,-18,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-09,-13,-2,23,-14,-19,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-10,-14,-7,19,-10,-9,1
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-11,-17,-14,15,-9,-4,2
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-12,-14,-5,18,-18,-19,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-13,-12,-2,21,-18,-19,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-14,-14,-2,4,-21,-17,5
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-15,-19,-6,-27,-25,-19,7
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-16,-16,0,14,-17,-18,6
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-17,-17,-5,19,-13,-10,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-18,-21,-16,8,-16,-7,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-19,-19,-6,-2,-23,-19,7
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-20,-18,-3,0,-23,-19,6
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-21,-18,-3,-6,-25,-18,7
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-22,-18,-2,-8,-24,-19,7
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-23,-21,-2,-14,-28,-21,9
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-24,-26,-8,17,-21,-12,6
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-25,-38,-26,-10,-31,-10,6
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-26,-27,-11,-30,-34,-24,11
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-27,-21,0,14,-29,-25,9
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-28,-22,-2,7,-32,-24,10
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-29,-24,-2,2,-32,-25,10
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-30,-27,0,11,-30,-26,11
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-10-31,-33,-4,11,-27,-19,8
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-11-01,-45,-29,-6,-35,-18,8
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-11-02,-23,-6,-2,-37,-28,11
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-11-03,-25,-4,-7,-37,-28,12
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-11-04,-17,7,-13,-36,-27,11
