country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IT,Italy,Marche,<undefined>,<undefined>,IT-57,<undefined>,ChIJPX4ilLt_LRMR0WA6TId0Fks,2020-08-27,15,4,NaN,2,-23,1
IT,Italy,Marche,<undefined>,<undefined>,IT-57,<undefined>,ChIJPX4ilLt_LRMR0WA6TId0Fks,2020-08-28,10,0,180,3,-23,1
IT,Italy,Marche,<undefined>,<undefined>,IT-57,<undefined>,ChIJPX4ilLt_LRMR0WA6TId0Fks,2020-08-29,-3,-13,133,19,-6,-4
IT,Italy,Marche,<undefined>,<undefined>,IT-57,<undefined>,ChIJPX4ilLt_LRMR0WA6TId0Fks,2020-08-30,-4,1,69,26,16,-1
IT,Italy,Marche,<undefined>,<undefined>,IT-57,<undefined>,ChIJPX4ilLt_LRMR0WA6TId0Fks,2020-08-31,2,0,74,-9,-26,6
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-01,-17,2,6,-28,-34,10
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-02,-40,-52,82,-36,-62,14
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-03,-21,-2,3,-21,-30,8
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-04,-22,-5,8,-22,-30,8
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-05,-27,-8,-21,-35,-32,11
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-06,-18,-2,73,0,-19,4
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-07,-17,-15,128,11,2,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-08,-22,-14,-17,-26,-29,8
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-09,-16,-7,21,-16,-26,6
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-10,-15,-5,20,-20,-27,6
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-11,-16,-6,9,-21,-28,6
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-12,-12,-3,36,-14,-27,5
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-13,-14,-7,77,-3,-16,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-14,-12,-11,123,10,4,-1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-15,-15,-13,-1,-19,-27,6
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-16,-11,-4,15,-18,-26,6
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-17,-9,-5,26,-16,-25,5
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-18,-8,-7,40,-13,-24,4
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-19,-10,-4,43,-12,-25,4
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-20,-10,-4,71,4,-15,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-21,-7,-12,125,19,7,-2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-22,-8,-9,14,-12,-26,5
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-23,-3,-5,56,-7,-24,3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-24,-1,-5,56,-6,-22,3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-25,-4,-6,62,-9,-23,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-26,-2,-2,71,-4,-24,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-27,-2,0,123,17,-17,-1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-28,1,-7,197,39,10,-6
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-29,3,-1,75,3,-23,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-06-30,2,1,86,0,-21,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-01,1,-1,73,-3,-21,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-02,-1,-4,72,-6,-23,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-03,-2,0,64,-2,-23,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-04,-4,4,65,13,-17,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-05,6,-1,183,35,9,-4
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-06,5,-5,87,0,-22,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-07,8,4,95,4,-22,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-08,5,0,100,-2,-20,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-09,1,-3,100,-2,-21,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-10,3,-1,115,4,-20,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-11,-1,-3,160,22,-13,-2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-12,8,4,210,39,9,-5
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-13,8,0,95,7,-21,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-14,9,4,127,8,-21,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-15,8,2,88,3,-21,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-16,5,-3,105,5,-20,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-17,-1,0,61,-2,-23,4
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-18,7,9,120,33,-16,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-19,17,7,224,66,12,-6
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-20,9,-2,137,13,-21,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-21,11,0,165,18,-21,-1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-22,11,0,142,13,-19,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-23,8,3,130,11,-20,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-24,6,4,130,15,-21,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-25,8,7,144,43,-16,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-26,17,0,290,84,14,-9
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-27,13,2,160,21,-20,-1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-28,15,3,170,20,-19,-1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-29,13,2,155,18,-21,-1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-30,11,1,154,17,-21,-1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-07-31,12,3,157,22,-22,-1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-01,12,6,196,50,-14,-4
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-02,25,16,307,84,14,-8
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-03,25,10,216,31,-24,-1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-04,29,16,223,35,-26,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-05,26,18,105,25,-26,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-06,26,16,126,33,-28,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-07,28,16,157,41,-26,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-08,24,13,204,77,-16,-2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-09,41,16,355,115,16,-8
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-10,46,20,290,64,-30,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-11,51,24,NaN,71,-30,-2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-12,52,30,NaN,71,-30,-1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-13,54,38,331,81,-33,-2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-14,54,60,348,93,-39,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-15,-9,-57,320,92,-48,-6
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-16,51,35,NaN,166,10,-9
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-17,NaN,NaN,NaN,NaN,-38,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-18,NaN,NaN,NaN,NaN,-35,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-19,NaN,NaN,NaN,NaN,-32,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-20,NaN,NaN,NaN,NaN,-32,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-21,NaN,NaN,NaN,NaN,-33,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-22,23,NaN,NaN,NaN,-14,-3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-23,NaN,NaN,NaN,NaN,NaN,-8
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-24,NaN,NaN,NaN,NaN,-24,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-25,NaN,NaN,NaN,NaN,-22,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-26,NaN,NaN,NaN,NaN,-19,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-27,NaN,NaN,NaN,NaN,-21,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-28,20,NaN,NaN,NaN,-22,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-29,11,NaN,NaN,NaN,-9,-3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-30,NaN,NaN,NaN,NaN,NaN,-7
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2020-08-31,NaN,NaN,NaN,NaN,-25,2
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-01,-16,2,74,-35,-49,12
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-02,-35,-41,129,-48,-75,18
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-03,-34,-13,-7,-40,-33,12
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-04,-35,-12,-36,-44,-35,14
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-05,-26,-10,42,-34,-32,11
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-06,-27,-15,29,-23,-12,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-07,-39,-29,-29,-38,-4,6
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-08,-32,-22,-25,-44,-33,12
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-09,-29,-17,-19,-43,-33,12
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-10,-23,-12,10,-38,-31,10
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-11,-25,-14,-22,-43,-32,12
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-12,-26,-12,-2,-40,-32,11
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-13,-30,-17,-14,-32,-11,6
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-14,-20,-24,59,-12,6,-1
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-15,-19,-16,34,-34,-30,8
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-16,-21,-13,11,-37,-30,9
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-17,-22,-13,-2,-38,-30,10
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-18,-18,-11,17,-35,-30,9
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-19,-16,-8,60,-29,-30,7
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-20,-20,-13,55,-17,-7,0
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-21,-22,-26,56,-12,6,-4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-22,-17,-14,47,-32,-31,6
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-23,-14,-9,57,-29,-30,6
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-24,-13,-13,62,-37,-35,7
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-25,-16,-9,37,-31,-29,7
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-26,-19,-9,46,-29,-30,7
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-27,-23,-16,25,-21,-9,1
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-28,-22,-24,44,-12,9,-4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-29,-15,-12,45,-31,-29,5
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-06-30,-12,-8,48,-30,-28,6
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-01,-14,-8,18,-33,-27,6
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-02,-14,-9,35,-29,-28,6
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-03,-22,-13,10,-33,-29,7
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-04,-18,-12,52,-16,-8,-2
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-05,-21,-23,49,-12,6,-6
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-06,-15,-12,45,-30,-30,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-07,-11,-7,50,-29,-29,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-08,-13,-10,50,-30,-27,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-09,-13,-10,50,-28,-27,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-10,-18,-11,37,-29,-29,5
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-11,-20,-14,39,-18,-7,-1
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-12,-20,-21,41,-11,8,-5
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-13,-14,-11,44,-30,-29,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-14,-12,-10,49,-30,-28,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-15,-12,-10,32,-31,-26,5
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-16,-10,-10,52,-28,-27,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-17,-15,-11,52,-28,-28,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-18,-17,-14,46,-16,-7,-2
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-19,-20,-23,47,-9,10,-6
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-20,-14,-14,46,-30,-30,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-21,-12,-11,49,-30,-29,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-22,-15,-13,28,-33,-27,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-23,-12,-11,53,-28,-27,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-24,-16,-12,41,-29,-28,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-25,-18,-16,52,-15,-7,-3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-26,-19,-23,42,-10,9,-6
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-27,-12,-12,50,-28,-30,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-28,-12,-11,45,-30,-29,4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-29,-12,-11,47,-31,-29,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-30,-12,-13,40,-30,-30,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-07-31,-16,-14,50,-29,-31,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-08-01,-23,-20,23,-22,-12,-3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-08-02,-23,-21,9,-18,4,-4
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-08-03,-14,-12,8,-34,-37,5
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-08-04,-7,-8,63,-29,-36,3
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2020-08-05,-9,-12,65,-32,-36,3
